c3xc13,27533.935546875,8835.64453125,18157.763671875,18226.318359375,3270.849609375,7621.435546875,16061.572265625,11216.6015625,1058.642578125,5429.00390625,2983.447265625,7795.458984375,3343.359375,1736.279296875,4822.55859375,2117.28515625,14993.701171875,5570.068359375,0,4193.701171875,1193.115234375,9862.646484375,20199.90234375,11641.11328125,3641.30859375,1949.853515625,1845.703125,2151.5625,7867.96875,6511.376953125,6167.28515625,11095.3125,936.03515625,10379.443359375,4790.91796875,2632.763671875,6821.19140625,1725.732421875,5355.17578125,2871.38671875,4006.494140625,3719.091796875,5026.904296875,0,0,2771.19140625,1798.2421875,1186.5234375,3286.669921875,1799.560546875,6618.1640625,0,0,0,0,0,0,0,0,35383.447265625,8304.345703125,16442.578125,17862.451171875,3017.724609375,2665.72265625,16271.19140625,9892.96875,1516.11328125,5207.51953125,1724.4140625,5870.654296875,3740.185546875,1488.427734375,4549.658203125,2670.99609375,16496.630859375,3864.111328125,0,1999.951171875,5053.271484375,6847.55859375,20120.80078125,6115.869140625,2482.470703125,891.2109375,1386.9140625,2503.564453125,5572.705078125,2909.619140625,7425,8171.19140625,1334.1796875,9256.201171875,4705.224609375,2437.646484375,7065.087890625,1124.560546875,4365.087890625,3413.232421875,3079.6875,2176.611328125,5953.7109375,0,0,1382.958984375,1835.15625,1484.47265625,3390.8203125,1949.853515625,11540.91796875,0,0,0,0,0,0,0,0,0
c3xc14,27533.935546875,8835.64453125,18157.763671875,18226.318359375,3270.849609375,7621.435546875,16061.572265625,11216.6015625,1058.642578125,5429.00390625,2983.447265625,7795.458984375,3343.359375,1736.279296875,4822.55859375,2117.28515625,14993.701171875,5570.068359375,0,4193.701171875,1193.115234375,9862.646484375,20199.90234375,11641.11328125,3641.30859375,1949.853515625,1845.703125,2151.5625,7867.96875,6511.376953125,6167.28515625,11095.3125,936.03515625,10379.443359375,4790.91796875,2632.763671875,6821.19140625,1725.732421875,5355.17578125,2871.38671875,4006.494140625,3719.091796875,5026.904296875,0,0,2771.19140625,1798.2421875,1186.5234375,3286.669921875,1799.560546875,6618.1640625,0,0,0,0,0,0,0,0,35383.447265625,8304.345703125,16442.578125,17862.451171875,3017.724609375,2665.72265625,16271.19140625,9892.96875,1516.11328125,5207.51953125,1724.4140625,5870.654296875,3740.185546875,1488.427734375,4549.658203125,2670.99609375,16496.630859375,3864.111328125,0,1999.951171875,5053.271484375,6847.55859375,20120.80078125,6115.869140625,2482.470703125,891.2109375,1386.9140625,2503.564453125,5572.705078125,2909.619140625,7425,8171.19140625,1334.1796875,9256.201171875,4705.224609375,2437.646484375,7065.087890625,1124.560546875,4365.087890625,3413.232421875,3079.6875,2176.611328125,5953.7109375,0,0,1382.958984375,1835.15625,1484.47265625,3390.8203125,1949.853515625,11540.91796875,0,0,0,0,0,0,0,0,0
c3xc15,27533.935546875,8835.64453125,18157.763671875,18226.318359375,3270.849609375,7621.435546875,16061.572265625,11216.6015625,1058.642578125,5429.00390625,2983.447265625,7795.458984375,3343.359375,1736.279296875,4822.55859375,2117.28515625,14993.701171875,5570.068359375,0,4193.701171875,1193.115234375,9862.646484375,20199.90234375,11641.11328125,3641.30859375,1949.853515625,1845.703125,2151.5625,7867.96875,6511.376953125,6167.28515625,11095.3125,936.03515625,10379.443359375,4790.91796875,2632.763671875,6821.19140625,1725.732421875,5355.17578125,2871.38671875,4006.494140625,3719.091796875,5026.904296875,0,0,2771.19140625,1798.2421875,1186.5234375,3286.669921875,1799.560546875,6618.1640625,0,0,0,0,0,0,0,0,35383.447265625,8304.345703125,16442.578125,17862.451171875,3017.724609375,2665.72265625,16271.19140625,9892.96875,1516.11328125,5207.51953125,1724.4140625,5870.654296875,3740.185546875,1488.427734375,4549.658203125,2670.99609375,16496.630859375,3864.111328125,0,1999.951171875,5053.271484375,6847.55859375,20120.80078125,6115.869140625,2482.470703125,891.2109375,1386.9140625,2503.564453125,5572.705078125,2909.619140625,7425,8171.19140625,1334.1796875,9256.201171875,4705.224609375,2437.646484375,7065.087890625,1124.560546875,4365.087890625,3413.232421875,3079.6875,2176.611328125,5953.7109375,0,0,1382.958984375,1835.15625,1484.47265625,3390.8203125,1949.853515625,11540.91796875,0,0,0,0,0,0,0,0,0
c3xc16,27533.935546875,8835.64453125,18157.763671875,18226.318359375,3270.849609375,7621.435546875,16061.572265625,11216.6015625,1058.642578125,5429.00390625,2983.447265625,7795.458984375,3343.359375,1736.279296875,4822.55859375,2117.28515625,14993.701171875,5570.068359375,0,4193.701171875,1193.115234375,9862.646484375,20199.90234375,11641.11328125,3641.30859375,1949.853515625,1845.703125,2151.5625,7867.96875,6511.376953125,6167.28515625,11095.3125,936.03515625,10379.443359375,4790.91796875,2632.763671875,6821.19140625,1725.732421875,5355.17578125,2871.38671875,4006.494140625,3719.091796875,5026.904296875,0,0,2771.19140625,1798.2421875,1186.5234375,3286.669921875,1799.560546875,6618.1640625,0,0,0,0,0,0,0,0,35383.447265625,8304.345703125,16442.578125,17862.451171875,3017.724609375,2665.72265625,16271.19140625,9892.96875,1516.11328125,5207.51953125,1724.4140625,5870.654296875,3740.185546875,1488.427734375,4549.658203125,2670.99609375,16496.630859375,3864.111328125,0,1999.951171875,5053.271484375,6847.55859375,20120.80078125,6115.869140625,2482.470703125,891.2109375,1386.9140625,2503.564453125,5572.705078125,2909.619140625,7425,8171.19140625,1334.1796875,9256.201171875,4705.224609375,2437.646484375,7065.087890625,1124.560546875,4365.087890625,3413.232421875,3079.6875,2176.611328125,5953.7109375,0,0,1382.958984375,1835.15625,1484.47265625,3390.8203125,1949.853515625,11540.91796875,0,0,0,0,0,0,0,0,0
c3xc17,27533.935546875,8835.64453125,18157.763671875,18226.318359375,3270.849609375,7621.435546875,16061.572265625,11216.6015625,1058.642578125,5429.00390625,2983.447265625,7795.458984375,3343.359375,1736.279296875,4822.55859375,2117.28515625,14993.701171875,5570.068359375,0,4193.701171875,1193.115234375,9862.646484375,20199.90234375,11641.11328125,3641.30859375,1949.853515625,1845.703125,2151.5625,7867.96875,6511.376953125,6167.28515625,11095.3125,936.03515625,10379.443359375,4790.91796875,2632.763671875,6821.19140625,1725.732421875,5355.17578125,2871.38671875,4006.494140625,3719.091796875,5026.904296875,0,0,2771.19140625,1798.2421875,1186.5234375,3286.669921875,1799.560546875,6618.1640625,0,0,0,0,0,0,0,0,35383.447265625,8304.345703125,16442.578125,17862.451171875,3017.724609375,2665.72265625,16271.19140625,9892.96875,1516.11328125,5207.51953125,1724.4140625,5870.654296875,3740.185546875,1488.427734375,4549.658203125,2670.99609375,16496.630859375,3864.111328125,0,1999.951171875,5053.271484375,6847.55859375,20120.80078125,6115.869140625,2482.470703125,891.2109375,1386.9140625,2503.564453125,5572.705078125,2909.619140625,7425,8171.19140625,1334.1796875,9256.201171875,4705.224609375,2437.646484375,7065.087890625,1124.560546875,4365.087890625,3413.232421875,3079.6875,2176.611328125,5953.7109375,0,0,1382.958984375,1835.15625,1484.47265625,3390.8203125,1949.853515625,11540.91796875,0,0,0,0,0,0,0,0,0
c3xc18,27533.935546875,8835.64453125,18157.763671875,18226.318359375,3270.849609375,7621.435546875,16061.572265625,11216.6015625,1058.642578125,5429.00390625,2983.447265625,7795.458984375,3343.359375,1736.279296875,4822.55859375,2117.28515625,14993.701171875,5570.068359375,0,4193.701171875,1193.115234375,9862.646484375,20199.90234375,11641.11328125,3641.30859375,1949.853515625,1845.703125,2151.5625,7867.96875,6511.376953125,6167.28515625,11095.3125,936.03515625,10379.443359375,4790.91796875,2632.763671875,6821.19140625,1725.732421875,5355.17578125,2871.38671875,4006.494140625,3719.091796875,5026.904296875,0,0,2771.19140625,1798.2421875,1186.5234375,3286.669921875,1799.560546875,6618.1640625,0,0,0,0,0,0,0,0,35383.447265625,8304.345703125,16442.578125,17862.451171875,3017.724609375,2665.72265625,16271.19140625,9892.96875,1516.11328125,5207.51953125,1724.4140625,5870.654296875,3740.185546875,1488.427734375,4549.658203125,2670.99609375,16496.630859375,3864.111328125,0,1999.951171875,5053.271484375,6847.55859375,20120.80078125,6115.869140625,2482.470703125,891.2109375,1386.9140625,2503.564453125,5572.705078125,2909.619140625,7425,8171.19140625,1334.1796875,9256.201171875,4705.224609375,2437.646484375,7065.087890625,1124.560546875,4365.087890625,3413.232421875,3079.6875,2176.611328125,5953.7109375,0,0,1382.958984375,1835.15625,1484.47265625,3390.8203125,1949.853515625,11540.91796875,0,0,0,0,0,0,0,0,0
c3xc1,27533.935546875,8835.64453125,18157.763671875,18226.318359375,3270.849609375,7621.435546875,16061.572265625,11216.6015625,1058.642578125,5429.00390625,2983.447265625,7795.458984375,3343.359375,1736.279296875,4822.55859375,2117.28515625,14993.701171875,5570.068359375,0,4193.701171875,1193.115234375,9862.646484375,20199.90234375,11641.11328125,3641.30859375,1949.853515625,1845.703125,2151.5625,7867.96875,6511.376953125,6167.28515625,11095.3125,936.03515625,10379.443359375,4790.91796875,2632.763671875,6821.19140625,1725.732421875,5355.17578125,2871.38671875,4006.494140625,3719.091796875,5026.904296875,0,0,2771.19140625,1798.2421875,1186.5234375,3286.669921875,1799.560546875,6618.1640625,0,0,0,0,0,0,0,0,35383.447265625,8304.345703125,16442.578125,17862.451171875,3017.724609375,2665.72265625,16271.19140625,9892.96875,1516.11328125,5207.51953125,1724.4140625,5870.654296875,3740.185546875,1488.427734375,4549.658203125,2670.99609375,16496.630859375,3864.111328125,0,1999.951171875,5053.271484375,6847.55859375,20120.80078125,6115.869140625,2482.470703125,891.2109375,1386.9140625,2503.564453125,5572.705078125,2909.619140625,7425,8171.19140625,1334.1796875,9256.201171875,4705.224609375,2437.646484375,7065.087890625,1124.560546875,4365.087890625,3413.232421875,3079.6875,2176.611328125,5953.7109375,0,0,1382.958984375,1835.15625,1484.47265625,3390.8203125,1949.853515625,11540.91796875,0,0,0,0,0,0,0,0,0
c3xc2,27533.935546875,8835.64453125,18157.763671875,18226.318359375,3270.849609375,7621.435546875,16061.572265625,11216.6015625,1058.642578125,5429.00390625,2983.447265625,7795.458984375,3343.359375,1736.279296875,4822.55859375,2117.28515625,14993.701171875,5570.068359375,0,4193.701171875,1193.115234375,9862.646484375,20199.90234375,11641.11328125,3641.30859375,1949.853515625,1845.703125,2151.5625,7867.96875,6511.376953125,6167.28515625,11095.3125,936.03515625,10379.443359375,4790.91796875,2632.763671875,6821.19140625,1725.732421875,5355.17578125,2871.38671875,4006.494140625,3719.091796875,5026.904296875,0,0,2771.19140625,1798.2421875,1186.5234375,3286.669921875,1799.560546875,6618.1640625,0,0,0,0,0,0,0,0,35383.447265625,8304.345703125,16442.578125,17862.451171875,3017.724609375,2665.72265625,16271.19140625,9892.96875,1516.11328125,5207.51953125,1724.4140625,5870.654296875,3740.185546875,1488.427734375,4549.658203125,2670.99609375,16496.630859375,3864.111328125,0,1999.951171875,5053.271484375,6847.55859375,20120.80078125,6115.869140625,2482.470703125,891.2109375,1386.9140625,2503.564453125,5572.705078125,2909.619140625,7425,8171.19140625,1334.1796875,9256.201171875,4705.224609375,2437.646484375,7065.087890625,1124.560546875,4365.087890625,3413.232421875,3079.6875,2176.611328125,5953.7109375,0,0,1382.958984375,1835.15625,1484.47265625,3390.8203125,1949.853515625,11540.91796875,0,0,0,0,0,0,0,0,0
c3xc4,27533.935546875,8835.64453125,18157.763671875,18226.318359375,3270.849609375,7621.435546875,16061.572265625,11216.6015625,1058.642578125,5429.00390625,2983.447265625,7795.458984375,3343.359375,1736.279296875,4822.55859375,2117.28515625,14993.701171875,5570.068359375,0,4193.701171875,1193.115234375,9862.646484375,20199.90234375,11641.11328125,3641.30859375,1949.853515625,1845.703125,2151.5625,7867.96875,6511.376953125,6167.28515625,11095.3125,936.03515625,10379.443359375,4790.91796875,2632.763671875,6821.19140625,1725.732421875,5355.17578125,2871.38671875,4006.494140625,3719.091796875,5026.904296875,0,0,2771.19140625,1798.2421875,1186.5234375,3286.669921875,1799.560546875,6618.1640625,0,0,0,0,0,0,0,0,35383.447265625,8304.345703125,16442.578125,17862.451171875,3017.724609375,2665.72265625,16271.19140625,9892.96875,1516.11328125,5207.51953125,1724.4140625,5870.654296875,3740.185546875,1488.427734375,4549.658203125,2670.99609375,16496.630859375,3864.111328125,0,1999.951171875,5053.271484375,6847.55859375,20120.80078125,6115.869140625,2482.470703125,891.2109375,1386.9140625,2503.564453125,5572.705078125,2909.619140625,7425,8171.19140625,1334.1796875,9256.201171875,4705.224609375,2437.646484375,7065.087890625,1124.560546875,4365.087890625,3413.232421875,3079.6875,2176.611328125,5953.7109375,0,0,1382.958984375,1835.15625,1484.47265625,3390.8203125,1949.853515625,11540.91796875,0,0,0,0,0,0,0,0,0
c3xc5,27533.935546875,8835.64453125,18157.763671875,18226.318359375,3270.849609375,7621.435546875,16061.572265625,11216.6015625,1058.642578125,5429.00390625,2983.447265625,7795.458984375,3343.359375,1736.279296875,4822.55859375,2117.28515625,14993.701171875,5570.068359375,0,4193.701171875,1193.115234375,9862.646484375,20199.90234375,11641.11328125,3641.30859375,1949.853515625,1845.703125,2151.5625,7867.96875,6511.376953125,6167.28515625,11095.3125,936.03515625,10379.443359375,4790.91796875,2632.763671875,6821.19140625,1725.732421875,5355.17578125,2871.38671875,4006.494140625,3719.091796875,5026.904296875,0,0,2771.19140625,1798.2421875,1186.5234375,3286.669921875,1799.560546875,6618.1640625,0,0,0,0,0,0,0,0,35383.447265625,8304.345703125,16442.578125,17862.451171875,3017.724609375,2665.72265625,16271.19140625,9892.96875,1516.11328125,5207.51953125,1724.4140625,5870.654296875,3740.185546875,1488.427734375,4549.658203125,2670.99609375,16496.630859375,3864.111328125,0,1999.951171875,5053.271484375,6847.55859375,20120.80078125,6115.869140625,2482.470703125,891.2109375,1386.9140625,2503.564453125,5572.705078125,2909.619140625,7425,8171.19140625,1334.1796875,9256.201171875,4705.224609375,2437.646484375,7065.087890625,1124.560546875,4365.087890625,3413.232421875,3079.6875,2176.611328125,5953.7109375,0,0,1382.958984375,1835.15625,1484.47265625,3390.8203125,1949.853515625,11540.91796875,0,0,0,0,0,0,0,0,0
c3xc6,27533.935546875,8835.64453125,18157.763671875,18226.318359375,3270.849609375,7621.435546875,16061.572265625,11216.6015625,1058.642578125,5429.00390625,2983.447265625,7795.458984375,3343.359375,1736.279296875,4822.55859375,2117.28515625,14993.701171875,5570.068359375,0,4193.701171875,1193.115234375,9862.646484375,20199.90234375,11641.11328125,3641.30859375,1949.853515625,1845.703125,2151.5625,7867.96875,6511.376953125,6167.28515625,11095.3125,936.03515625,10379.443359375,4790.91796875,2632.763671875,6821.19140625,1725.732421875,5355.17578125,2871.38671875,4006.494140625,3719.091796875,5026.904296875,0,0,2771.19140625,1798.2421875,1186.5234375,3286.669921875,1799.560546875,6618.1640625,0,0,0,0,0,0,0,0,35383.447265625,8304.345703125,16442.578125,17862.451171875,3017.724609375,2665.72265625,16271.19140625,9892.96875,1516.11328125,5207.51953125,1724.4140625,5870.654296875,3740.185546875,1488.427734375,4549.658203125,2670.99609375,16496.630859375,3864.111328125,0,1999.951171875,5053.271484375,6847.55859375,20120.80078125,6115.869140625,2482.470703125,891.2109375,1386.9140625,2503.564453125,5572.705078125,2909.619140625,7425,8171.19140625,1334.1796875,9256.201171875,4705.224609375,2437.646484375,7065.087890625,1124.560546875,4365.087890625,3413.232421875,3079.6875,2176.611328125,5953.7109375,0,0,1382.958984375,1835.15625,1484.47265625,3390.8203125,1949.853515625,11540.91796875,0,0,0,0,0,0,0,0,0
c3xc7,27533.935546875,8835.64453125,18157.763671875,18226.318359375,3270.849609375,7621.435546875,16061.572265625,11216.6015625,1058.642578125,5429.00390625,2983.447265625,7795.458984375,3343.359375,1736.279296875,4822.55859375,2117.28515625,14993.701171875,5570.068359375,0,4193.701171875,1193.115234375,9862.646484375,20199.90234375,11641.11328125,3641.30859375,1949.853515625,1845.703125,2151.5625,7867.96875,6511.376953125,6167.28515625,11095.3125,936.03515625,10379.443359375,4790.91796875,2632.763671875,6821.19140625,1725.732421875,5355.17578125,2871.38671875,4006.494140625,3719.091796875,5026.904296875,0,0,2771.19140625,1798.2421875,1186.5234375,3286.669921875,1799.560546875,6618.1640625,0,0,0,0,0,0,0,0,35383.447265625,8304.345703125,16442.578125,17862.451171875,3017.724609375,2665.72265625,16271.19140625,9892.96875,1516.11328125,5207.51953125,1724.4140625,5870.654296875,3740.185546875,1488.427734375,4549.658203125,2670.99609375,16496.630859375,3864.111328125,0,1999.951171875,5053.271484375,6847.55859375,20120.80078125,6115.869140625,2482.470703125,891.2109375,1386.9140625,2503.564453125,5572.705078125,2909.619140625,7425,8171.19140625,1334.1796875,9256.201171875,4705.224609375,2437.646484375,7065.087890625,1124.560546875,4365.087890625,3413.232421875,3079.6875,2176.611328125,5953.7109375,0,0,1382.958984375,1835.15625,1484.47265625,3390.8203125,1949.853515625,11540.91796875,0,0,0,0,0,0,0,0,0
c3xc8,27533.935546875,8835.64453125,18157.763671875,18226.318359375,3270.849609375,7621.435546875,16061.572265625,11216.6015625,1058.642578125,5429.00390625,2983.447265625,7795.458984375,3343.359375,1736.279296875,4822.55859375,2117.28515625,14993.701171875,5570.068359375,0,4193.701171875,1193.115234375,9862.646484375,20199.90234375,11641.11328125,3641.30859375,1949.853515625,1845.703125,2151.5625,7867.96875,6511.376953125,6167.28515625,11095.3125,936.03515625,10379.443359375,4790.91796875,2632.763671875,6821.19140625,1725.732421875,5355.17578125,2871.38671875,4006.494140625,3719.091796875,5026.904296875,0,0,2771.19140625,1798.2421875,1186.5234375,3286.669921875,1799.560546875,6618.1640625,0,0,0,0,0,0,0,0,35383.447265625,8304.345703125,16442.578125,17862.451171875,3017.724609375,2665.72265625,16271.19140625,9892.96875,1516.11328125,5207.51953125,1724.4140625,5870.654296875,3740.185546875,1488.427734375,4549.658203125,2670.99609375,16496.630859375,3864.111328125,0,1999.951171875,5053.271484375,6847.55859375,20120.80078125,6115.869140625,2482.470703125,891.2109375,1386.9140625,2503.564453125,5572.705078125,2909.619140625,7425,8171.19140625,1334.1796875,9256.201171875,4705.224609375,2437.646484375,7065.087890625,1124.560546875,4365.087890625,3413.232421875,3079.6875,2176.611328125,5953.7109375,0,0,1382.958984375,1835.15625,1484.47265625,3390.8203125,1949.853515625,11540.91796875,0,0,0,0,0,0,0,0,0
