S23xS10,41680.5267333984,39504.8309326172,30516.2384033203,32167.9504394531,13903.8482666016,16035.2325439453,20338.9892578125,22705.224609375,6362.02697753906,5907.83386230469,4189.65454101562,6707.65686035156,2025.03662109375,2005.09643554688,15951.0406494141,14257.2326660156,18092.3950195312,21182.0159912109,10212.6983642578,14734.6893310547,10381.0821533203,11842.2546386719,6779.6630859375,7015.62194824219,4833.27941894531,4288.24768066406,14116.5435791016,12478.125,6929.21447753906,6956.9091796875,4024.59411621094,3657.91625976562,24931.8786621094,21466.7175292969,18741.5588378906,17256.0150146484,16087.2985839844,17863.0828857422,5258.67004394531,5235.40649414062,10125.1831054688,10960.4553222656,10002.2186279297,8827.96325683594,7644.84558105469,6784.09423828125,8187.66174316406,8841.25671386719,0,0,0,0,0,0,0,0
S23xS11,41680.5267333984,39504.8309326172,30516.2384033203,32167.9504394531,13903.8482666016,16035.2325439453,20338.9892578125,22705.224609375,6362.02697753906,5907.83386230469,4189.65454101562,6707.65686035156,2025.03662109375,2005.09643554688,15951.0406494141,14257.2326660156,18092.3950195312,21182.0159912109,10212.6983642578,14734.6893310547,10381.0821533203,11842.2546386719,6779.6630859375,7015.62194824219,4833.27941894531,4288.24768066406,14116.5435791016,12478.125,6929.21447753906,6956.9091796875,4024.59411621094,3657.91625976562,24931.8786621094,21466.7175292969,18741.5588378906,17256.0150146484,16087.2985839844,17863.0828857422,5258.67004394531,5235.40649414062,10125.1831054688,10960.4553222656,10002.2186279297,8827.96325683594,7644.84558105469,6784.09423828125,8187.66174316406,8841.25671386719,0,0,0,0,0,0,0,0
S23xS12,41680.5267333984,39504.8309326172,30516.2384033203,32167.9504394531,13903.8482666016,16035.2325439453,20338.9892578125,22705.224609375,6362.02697753906,5907.83386230469,4189.65454101562,6707.65686035156,2025.03662109375,2005.09643554688,15951.0406494141,14257.2326660156,18092.3950195312,21182.0159912109,10212.6983642578,14734.6893310547,10381.0821533203,11842.2546386719,6779.6630859375,7015.62194824219,4833.27941894531,4288.24768066406,14116.5435791016,12478.125,6929.21447753906,6956.9091796875,4024.59411621094,3657.91625976562,24931.8786621094,21466.7175292969,18741.5588378906,17256.0150146484,16087.2985839844,17863.0828857422,5258.67004394531,5235.40649414062,10125.1831054688,10960.4553222656,10002.2186279297,8827.96325683594,7644.84558105469,6784.09423828125,8187.66174316406,8841.25671386719,0,0,0,0,0,0,0,0
S23xS13,41680.5267333984,39504.8309326172,30516.2384033203,32167.9504394531,13903.8482666016,16035.2325439453,20338.9892578125,22705.224609375,6362.02697753906,5907.83386230469,4189.65454101562,6707.65686035156,2025.03662109375,2005.09643554688,15951.0406494141,14257.2326660156,18092.3950195312,21182.0159912109,10212.6983642578,14734.6893310547,10381.0821533203,11842.2546386719,6779.6630859375,7015.62194824219,4833.27941894531,4288.24768066406,14116.5435791016,12478.125,6929.21447753906,6956.9091796875,4024.59411621094,3657.91625976562,24931.8786621094,21466.7175292969,18741.5588378906,17256.0150146484,16087.2985839844,17863.0828857422,5258.67004394531,5235.40649414062,10125.1831054688,10960.4553222656,10002.2186279297,8827.96325683594,7644.84558105469,6784.09423828125,8187.66174316406,8841.25671386719,0,0,0,0,0,0,0,0
S23xS14,41680.5267333984,39504.8309326172,30516.2384033203,32167.9504394531,13903.8482666016,16035.2325439453,20338.9892578125,22705.224609375,6362.02697753906,5907.83386230469,4189.65454101562,6707.65686035156,2025.03662109375,2005.09643554688,15951.0406494141,14257.2326660156,18092.3950195312,21182.0159912109,10212.6983642578,14734.6893310547,10381.0821533203,11842.2546386719,6779.6630859375,7015.62194824219,4833.27941894531,4288.24768066406,14116.5435791016,12478.125,6929.21447753906,6956.9091796875,4024.59411621094,3657.91625976562,24931.8786621094,21466.7175292969,18741.5588378906,17256.0150146484,16087.2985839844,17863.0828857422,5258.67004394531,5235.40649414062,10125.1831054688,10960.4553222656,10002.2186279297,8827.96325683594,7644.84558105469,6784.09423828125,8187.66174316406,8841.25671386719,0,0,0,0,0,0,0,0
S23xS15,41680.5267333984,39504.8309326172,30516.2384033203,32167.9504394531,13903.8482666016,16035.2325439453,20338.9892578125,22705.224609375,6362.02697753906,5907.83386230469,4189.65454101562,6707.65686035156,2025.03662109375,2005.09643554688,15951.0406494141,14257.2326660156,18092.3950195312,21182.0159912109,10212.6983642578,14734.6893310547,10381.0821533203,11842.2546386719,6779.6630859375,7015.62194824219,4833.27941894531,4288.24768066406,14116.5435791016,12478.125,6929.21447753906,6956.9091796875,4024.59411621094,3657.91625976562,24931.8786621094,21466.7175292969,18741.5588378906,17256.0150146484,16087.2985839844,17863.0828857422,5258.67004394531,5235.40649414062,10125.1831054688,10960.4553222656,10002.2186279297,8827.96325683594,7644.84558105469,6784.09423828125,8187.66174316406,8841.25671386719,0,0,0,0,0,0,0,0
S23xS16,41680.5267333984,39504.8309326172,30516.2384033203,32167.9504394531,13903.8482666016,16035.2325439453,20338.9892578125,22705.224609375,6362.02697753906,5907.83386230469,4189.65454101562,6707.65686035156,2025.03662109375,2005.09643554688,15951.0406494141,14257.2326660156,18092.3950195312,21182.0159912109,10212.6983642578,14734.6893310547,10381.0821533203,11842.2546386719,6779.6630859375,7015.62194824219,4833.27941894531,4288.24768066406,14116.5435791016,12478.125,6929.21447753906,6956.9091796875,4024.59411621094,3657.91625976562,24931.8786621094,21466.7175292969,18741.5588378906,17256.0150146484,16087.2985839844,17863.0828857422,5258.67004394531,5235.40649414062,10125.1831054688,10960.4553222656,10002.2186279297,8827.96325683594,7644.84558105469,6784.09423828125,8187.66174316406,8841.25671386719,0,0,0,0,0,0,0,0
S23xS17,41680.5267333984,39504.8309326172,30516.2384033203,32167.9504394531,13903.8482666016,16035.2325439453,20338.9892578125,22705.224609375,6362.02697753906,5907.83386230469,4189.65454101562,6707.65686035156,2025.03662109375,2005.09643554688,15951.0406494141,14257.2326660156,18092.3950195312,21182.0159912109,10212.6983642578,14734.6893310547,10381.0821533203,11842.2546386719,6779.6630859375,7015.62194824219,4833.27941894531,4288.24768066406,14116.5435791016,12478.125,6929.21447753906,6956.9091796875,4024.59411621094,3657.91625976562,24931.8786621094,21466.7175292969,18741.5588378906,17256.0150146484,16087.2985839844,17863.0828857422,5258.67004394531,5235.40649414062,10125.1831054688,10960.4553222656,10002.2186279297,8827.96325683594,7644.84558105469,6784.09423828125,8187.66174316406,8841.25671386719,0,0,0,0,0,0,0,0
S23xS18,41680.5267333984,39504.8309326172,30516.2384033203,32167.9504394531,13903.8482666016,16035.2325439453,20338.9892578125,22705.224609375,6362.02697753906,5907.83386230469,4189.65454101562,6707.65686035156,2025.03662109375,2005.09643554688,15951.0406494141,14257.2326660156,18092.3950195312,21182.0159912109,10212.6983642578,14734.6893310547,10381.0821533203,11842.2546386719,6779.6630859375,7015.62194824219,4833.27941894531,4288.24768066406,14116.5435791016,12478.125,6929.21447753906,6956.9091796875,4024.59411621094,3657.91625976562,24931.8786621094,21466.7175292969,18741.5588378906,17256.0150146484,16087.2985839844,17863.0828857422,5258.67004394531,5235.40649414062,10125.1831054688,10960.4553222656,10002.2186279297,8827.96325683594,7644.84558105469,6784.09423828125,8187.66174316406,8841.25671386719,0,0,0,0,0,0,0,0
S23xS19,41680.5267333984,39504.8309326172,30516.2384033203,32167.9504394531,13903.8482666016,16035.2325439453,20338.9892578125,22705.224609375,6362.02697753906,5907.83386230469,4189.65454101562,6707.65686035156,2025.03662109375,2005.09643554688,15951.0406494141,14257.2326660156,18092.3950195312,21182.0159912109,10212.6983642578,14734.6893310547,10381.0821533203,11842.2546386719,6779.6630859375,7015.62194824219,4833.27941894531,4288.24768066406,14116.5435791016,12478.125,6929.21447753906,6956.9091796875,4024.59411621094,3657.91625976562,24931.8786621094,21466.7175292969,18741.5588378906,17256.0150146484,16087.2985839844,17863.0828857422,5258.67004394531,5235.40649414062,10125.1831054688,10960.4553222656,10002.2186279297,8827.96325683594,7644.84558105469,6784.09423828125,8187.66174316406,8841.25671386719,0,0,0,0,0,0,0,0
S23xS20,41680.5267333984,39504.8309326172,30516.2384033203,32167.9504394531,13903.8482666016,16035.2325439453,20338.9892578125,22705.224609375,6362.02697753906,5907.83386230469,4189.65454101562,6707.65686035156,2025.03662109375,2005.09643554688,15951.0406494141,14257.2326660156,18092.3950195312,21182.0159912109,10212.6983642578,14734.6893310547,10381.0821533203,11842.2546386719,6779.6630859375,7015.62194824219,4833.27941894531,4288.24768066406,14116.5435791016,12478.125,6929.21447753906,6956.9091796875,4024.59411621094,3657.91625976562,24931.8786621094,21466.7175292969,18741.5588378906,17256.0150146484,16087.2985839844,17863.0828857422,5258.67004394531,5235.40649414062,10125.1831054688,10960.4553222656,10002.2186279297,8827.96325683594,7644.84558105469,6784.09423828125,8187.66174316406,8841.25671386719,0,0,0,0,0,0,0,0
S23xS21,41680.5267333984,39504.8309326172,30516.2384033203,32167.9504394531,13903.8482666016,16035.2325439453,20338.9892578125,22705.224609375,6362.02697753906,5907.83386230469,4189.65454101562,6707.65686035156,2025.03662109375,2005.09643554688,15951.0406494141,14257.2326660156,18092.3950195312,21182.0159912109,10212.6983642578,14734.6893310547,10381.0821533203,11842.2546386719,6779.6630859375,7015.62194824219,4833.27941894531,4288.24768066406,14116.5435791016,12478.125,6929.21447753906,6956.9091796875,4024.59411621094,3657.91625976562,24931.8786621094,21466.7175292969,18741.5588378906,17256.0150146484,16087.2985839844,17863.0828857422,5258.67004394531,5235.40649414062,10125.1831054688,10960.4553222656,10002.2186279297,8827.96325683594,7644.84558105469,6784.09423828125,8187.66174316406,8841.25671386719,0,0,0,0,0,0,0,0
S23xS22,41680.5267333984,39504.8309326172,30516.2384033203,32167.9504394531,13903.8482666016,16035.2325439453,20338.9892578125,22705.224609375,6362.02697753906,5907.83386230469,4189.65454101562,6707.65686035156,2025.03662109375,2005.09643554688,15951.0406494141,14257.2326660156,18092.3950195312,21182.0159912109,10212.6983642578,14734.6893310547,10381.0821533203,11842.2546386719,6779.6630859375,7015.62194824219,4833.27941894531,4288.24768066406,14116.5435791016,12478.125,6929.21447753906,6956.9091796875,4024.59411621094,3657.91625976562,24931.8786621094,21466.7175292969,18741.5588378906,17256.0150146484,16087.2985839844,17863.0828857422,5258.67004394531,5235.40649414062,10125.1831054688,10960.4553222656,10002.2186279297,8827.96325683594,7644.84558105469,6784.09423828125,8187.66174316406,8841.25671386719,0,0,0,0,0,0,0,0
S23xS24,41680.5267333984,39504.8309326172,30516.2384033203,32167.9504394531,13903.8482666016,16035.2325439453,20338.9892578125,22705.224609375,6362.02697753906,5907.83386230469,4189.65454101562,6707.65686035156,2025.03662109375,2005.09643554688,15951.0406494141,14257.2326660156,18092.3950195312,21182.0159912109,10212.6983642578,14734.6893310547,10381.0821533203,11842.2546386719,6779.6630859375,7015.62194824219,4833.27941894531,4288.24768066406,14116.5435791016,12478.125,6929.21447753906,6956.9091796875,4024.59411621094,3657.91625976562,24931.8786621094,21466.7175292969,18741.5588378906,17256.0150146484,16087.2985839844,17863.0828857422,5258.67004394531,5235.40649414062,10125.1831054688,10960.4553222656,10002.2186279297,8827.96325683594,7644.84558105469,6784.09423828125,8187.66174316406,8841.25671386719,0,0,0,0,0,0,0,0
S23xS25,41680.5267333984,39504.8309326172,30516.2384033203,32167.9504394531,13903.8482666016,16035.2325439453,20338.9892578125,22705.224609375,6362.02697753906,5907.83386230469,4189.65454101562,6707.65686035156,2025.03662109375,2005.09643554688,15951.0406494141,14257.2326660156,18092.3950195312,21182.0159912109,10212.6983642578,14734.6893310547,10381.0821533203,11842.2546386719,6779.6630859375,7015.62194824219,4833.27941894531,4288.24768066406,14116.5435791016,12478.125,6929.21447753906,6956.9091796875,4024.59411621094,3657.91625976562,24931.8786621094,21466.7175292969,18741.5588378906,17256.0150146484,16087.2985839844,17863.0828857422,5258.67004394531,5235.40649414062,10125.1831054688,10960.4553222656,10002.2186279297,8827.96325683594,7644.84558105469,6784.09423828125,8187.66174316406,8841.25671386719,0,0,0,0,0,0,0,0
S23xS26,41680.5267333984,39504.8309326172,30516.2384033203,32167.9504394531,13903.8482666016,16035.2325439453,20338.9892578125,22705.224609375,6362.02697753906,5907.83386230469,4189.65454101562,6707.65686035156,2025.03662109375,2005.09643554688,15951.0406494141,14257.2326660156,18092.3950195312,21182.0159912109,10212.6983642578,14734.6893310547,10381.0821533203,11842.2546386719,6779.6630859375,7015.62194824219,4833.27941894531,4288.24768066406,14116.5435791016,12478.125,6929.21447753906,6956.9091796875,4024.59411621094,3657.91625976562,24931.8786621094,21466.7175292969,18741.5588378906,17256.0150146484,16087.2985839844,17863.0828857422,5258.67004394531,5235.40649414062,10125.1831054688,10960.4553222656,10002.2186279297,8827.96325683594,7644.84558105469,6784.09423828125,8187.66174316406,8841.25671386719,0,0,0,0,0,0,0,0
S23xS27,41680.5267333984,39504.8309326172,30516.2384033203,32167.9504394531,13903.8482666016,16035.2325439453,20338.9892578125,22705.224609375,6362.02697753906,5907.83386230469,4189.65454101562,6707.65686035156,2025.03662109375,2005.09643554688,15951.0406494141,14257.2326660156,18092.3950195312,21182.0159912109,10212.6983642578,14734.6893310547,10381.0821533203,11842.2546386719,6779.6630859375,7015.62194824219,4833.27941894531,4288.24768066406,14116.5435791016,12478.125,6929.21447753906,6956.9091796875,4024.59411621094,3657.91625976562,24931.8786621094,21466.7175292969,18741.5588378906,17256.0150146484,16087.2985839844,17863.0828857422,5258.67004394531,5235.40649414062,10125.1831054688,10960.4553222656,10002.2186279297,8827.96325683594,7644.84558105469,6784.09423828125,8187.66174316406,8841.25671386719,0,0,0,0,0,0,0,0
S23xS28,41680.5267333984,39504.8309326172,30516.2384033203,32167.9504394531,13903.8482666016,16035.2325439453,20338.9892578125,22705.224609375,6362.02697753906,5907.83386230469,4189.65454101562,6707.65686035156,2025.03662109375,2005.09643554688,15951.0406494141,14257.2326660156,18092.3950195312,21182.0159912109,10212.6983642578,14734.6893310547,10381.0821533203,11842.2546386719,6779.6630859375,7015.62194824219,4833.27941894531,4288.24768066406,14116.5435791016,12478.125,6929.21447753906,6956.9091796875,4024.59411621094,3657.91625976562,24931.8786621094,21466.7175292969,18741.5588378906,17256.0150146484,16087.2985839844,17863.0828857422,5258.67004394531,5235.40649414062,10125.1831054688,10960.4553222656,10002.2186279297,8827.96325683594,7644.84558105469,6784.09423828125,8187.66174316406,8841.25671386719,0,0,0,0,0,0,0,0
S23xS29,41680.5267333984,39504.8309326172,30516.2384033203,32167.9504394531,13903.8482666016,16035.2325439453,20338.9892578125,22705.224609375,6362.02697753906,5907.83386230469,4189.65454101562,6707.65686035156,2025.03662109375,2005.09643554688,15951.0406494141,14257.2326660156,18092.3950195312,21182.0159912109,10212.6983642578,14734.6893310547,10381.0821533203,11842.2546386719,6779.6630859375,7015.62194824219,4833.27941894531,4288.24768066406,14116.5435791016,12478.125,6929.21447753906,6956.9091796875,4024.59411621094,3657.91625976562,24931.8786621094,21466.7175292969,18741.5588378906,17256.0150146484,16087.2985839844,17863.0828857422,5258.67004394531,5235.40649414062,10125.1831054688,10960.4553222656,10002.2186279297,8827.96325683594,7644.84558105469,6784.09423828125,8187.66174316406,8841.25671386719,0,0,0,0,0,0,0,0
S23xS30,41680.5267333984,39504.8309326172,30516.2384033203,32167.9504394531,13903.8482666016,16035.2325439453,20338.9892578125,22705.224609375,6362.02697753906,5907.83386230469,4189.65454101562,6707.65686035156,2025.03662109375,2005.09643554688,15951.0406494141,14257.2326660156,18092.3950195312,21182.0159912109,10212.6983642578,14734.6893310547,10381.0821533203,11842.2546386719,6779.6630859375,7015.62194824219,4833.27941894531,4288.24768066406,14116.5435791016,12478.125,6929.21447753906,6956.9091796875,4024.59411621094,3657.91625976562,24931.8786621094,21466.7175292969,18741.5588378906,17256.0150146484,16087.2985839844,17863.0828857422,5258.67004394531,5235.40649414062,10125.1831054688,10960.4553222656,10002.2186279297,8827.96325683594,7644.84558105469,6784.09423828125,8187.66174316406,8841.25671386719,0,0,0,0,0,0,0,0
S23xS31,41680.5267333984,39504.8309326172,30516.2384033203,32167.9504394531,13903.8482666016,16035.2325439453,20338.9892578125,22705.224609375,6362.02697753906,5907.83386230469,4189.65454101562,6707.65686035156,2025.03662109375,2005.09643554688,15951.0406494141,14257.2326660156,18092.3950195312,21182.0159912109,10212.6983642578,14734.6893310547,10381.0821533203,11842.2546386719,6779.6630859375,7015.62194824219,4833.27941894531,4288.24768066406,14116.5435791016,12478.125,6929.21447753906,6956.9091796875,4024.59411621094,3657.91625976562,24931.8786621094,21466.7175292969,18741.5588378906,17256.0150146484,16087.2985839844,17863.0828857422,5258.67004394531,5235.40649414062,10125.1831054688,10960.4553222656,10002.2186279297,8827.96325683594,7644.84558105469,6784.09423828125,8187.66174316406,8841.25671386719,0,0,0,0,0,0,0,0
