c18xc9,52802.7432914081,9711.13926897576,16102.2039761881,20695.0263360824,4970.12744621064,4921.78194768544,21878.4400608516,12505.7192815522,1765.66168526832,6939.68101656352,3089.90794921956,7026.91311172856,2429.88679544069,2711.55187380492,6648.55703631392,4169.27375324966,23932.0727590743,7406.32017624158,0,5571.29321048057,6885.02958344807,1826.61905297401,34041.5368963339,17033.3803173474,3200.26180454883,2400.45910068622,2966.9422247098,3997.9625302147,8280.74310608874,8158.82837067736,8970.19195462209,15854.1705489718,2293.25821265207,9601.83640274486,3189.75191356509,2076.75445838702,9159.36999232941,2275.39139797971,6045.28929384725,3631.16733488217,4238.63903374234,3117.23366577728,9132.04427577168,0,0,3655.34008414477,2528.67977068784,1969.55357035288,4692.66632423991,1848.68982403987,7612.31403952288,0,0,0,0,0,0,0,0,56509.5818413732,9730.05707274649,14215.6785446067,18185.2643691653,3927.54626062364,7381.0964378806,20683.4654560003,13780.5690578799,2399.40811158784,4904.96612211146,2210.23007388052,4625.40302194397,4871.33447096349,2333.19579839028,4939.6487623578,3526.06842504477,20105.4214518946,3377.87896217404,0,4104.11242915047,8763.14710224241,10332.2738261148,35026.3136815103,15669.196467658,3538.68029422526,2828.21166372443,3294.85082340249,3725.75635373583,10806.2699094815,8336.44552830257,8602.34577019119,16402.786858323,2779.86616519923,8870.34799027656,3731.0112992277,1895.9843334667,9099.46361372209,2472.97734847402,5460.9393551513,5114.11295268788,3590.17876004558,2678.97121175533,6239.72227704644,0,0,3129.84553495777,2170.29248814231,1364.18384968945,2933.31057356183,2043.12280723906,11277.113025553,0,0,0,0,0,0,0,0,0
c1xc10,42012,10059,17434.5,17845.5,3514.5,4189.5,22083,12640.5,1987.5,4318.5,2362.5,6895.5,2634,2656.5,7026,4786.5,22186.5,6957,0,6175.5,9055.5,1456.5,29761.5,11518.5,3399,3120,3453,2950.5,9153,6697.5,9450,11980.5,2005.5,11025,3526.5,1903.5,8367,2491.5,6124.5,3535.5,4696.5,2127,6819,0,0,3754.5,2176.5,1591.5,4443,1528.5,13425,0,0,0,0,0,0,0,0,41347.5,9670.5,16191,15247.5,3366,5839.5,23583,12909,1617,5235,2206.5,7675.5,8046,2356.5,7059,5845.5,20958,4948.5,0,3294,6592.5,4992,27169.5,12906,4461,3324,3787.5,2857.5,9553.5,8032.5,9189,13197,1657.5,9316.5,3883.5,1893,9348,1477.5,4299,3390,2664,1878,6126,0,0,2296.5,2457,1116,2509.5,1767,15018,0,0,0,0,0,0,0,0,0
c1xc11,42012,10059,17434.5,17845.5,3514.5,4189.5,22083,12640.5,1987.5,4318.5,2362.5,6895.5,2634,2656.5,7026,4786.5,22186.5,6957,0,6175.5,9055.5,1456.5,29761.5,11518.5,3399,3120,3453,2950.5,9153,6697.5,9450,11980.5,2005.5,11025,3526.5,1903.5,8367,2491.5,6124.5,3535.5,4696.5,2127,6819,0,0,3754.5,2176.5,1591.5,4443,1528.5,13425,0,0,0,0,0,0,0,0,41347.5,9670.5,16191,15247.5,3366,5839.5,23583,12909,1617,5235,2206.5,7675.5,8046,2356.5,7059,5845.5,20958,4948.5,0,3294,6592.5,4992,27169.5,12906,4461,3324,3787.5,2857.5,9553.5,8032.5,9189,13197,1657.5,9316.5,3883.5,1893,9348,1477.5,4299,3390,2664,1878,6126,0,0,2296.5,2457,1116,2509.5,1767,15018,0,0,0,0,0,0,0,0,0
c1xc12,42012,10059,17434.5,17845.5,3514.5,4189.5,22083,12640.5,1987.5,4318.5,2362.5,6895.5,2634,2656.5,7026,4786.5,22186.5,6957,0,6175.5,9055.5,1456.5,29761.5,11518.5,3399,3120,3453,2950.5,9153,6697.5,9450,11980.5,2005.5,11025,3526.5,1903.5,8367,2491.5,6124.5,3535.5,4696.5,2127,6819,0,0,3754.5,2176.5,1591.5,4443,1528.5,13425,0,0,0,0,0,0,0,0,41347.5,9670.5,16191,15247.5,3366,5839.5,23583,12909,1617,5235,2206.5,7675.5,8046,2356.5,7059,5845.5,20958,4948.5,0,3294,6592.5,4992,27169.5,12906,4461,3324,3787.5,2857.5,9553.5,8032.5,9189,13197,1657.5,9316.5,3883.5,1893,9348,1477.5,4299,3390,2664,1878,6126,0,0,2296.5,2457,1116,2509.5,1767,15018,0,0,0,0,0,0,0,0,0
c1xc13,42012,10059,17434.5,17845.5,3514.5,4189.5,22083,12640.5,1987.5,4318.5,2362.5,6895.5,2634,2656.5,7026,4786.5,22186.5,6957,0,6175.5,9055.5,1456.5,29761.5,11518.5,3399,3120,3453,2950.5,9153,6697.5,9450,11980.5,2005.5,11025,3526.5,1903.5,8367,2491.5,6124.5,3535.5,4696.5,2127,6819,0,0,3754.5,2176.5,1591.5,4443,1528.5,13425,0,0,0,0,0,0,0,0,41347.5,9670.5,16191,15247.5,3366,5839.5,23583,12909,1617,5235,2206.5,7675.5,8046,2356.5,7059,5845.5,20958,4948.5,0,3294,6592.5,4992,27169.5,12906,4461,3324,3787.5,2857.5,9553.5,8032.5,9189,13197,1657.5,9316.5,3883.5,1893,9348,1477.5,4299,3390,2664,1878,6126,0,0,2296.5,2457,1116,2509.5,1767,15018,0,0,0,0,0,0,0,0,0
c1xc14,42012,10059,17434.5,17845.5,3514.5,4189.5,22083,12640.5,1987.5,4318.5,2362.5,6895.5,2634,2656.5,7026,4786.5,22186.5,6957,0,6175.5,9055.5,1456.5,29761.5,11518.5,3399,3120,3453,2950.5,9153,6697.5,9450,11980.5,2005.5,11025,3526.5,1903.5,8367,2491.5,6124.5,3535.5,4696.5,2127,6819,0,0,3754.5,2176.5,1591.5,4443,1528.5,13425,0,0,0,0,0,0,0,0,41347.5,9670.5,16191,15247.5,3366,5839.5,23583,12909,1617,5235,2206.5,7675.5,8046,2356.5,7059,5845.5,20958,4948.5,0,3294,6592.5,4992,27169.5,12906,4461,3324,3787.5,2857.5,9553.5,8032.5,9189,13197,1657.5,9316.5,3883.5,1893,9348,1477.5,4299,3390,2664,1878,6126,0,0,2296.5,2457,1116,2509.5,1767,15018,0,0,0,0,0,0,0,0,0
c1xc15,42012,10059,17434.5,17845.5,3514.5,4189.5,22083,12640.5,1987.5,4318.5,2362.5,6895.5,2634,2656.5,7026,4786.5,22186.5,6957,0,6175.5,9055.5,1456.5,29761.5,11518.5,3399,3120,3453,2950.5,9153,6697.5,9450,11980.5,2005.5,11025,3526.5,1903.5,8367,2491.5,6124.5,3535.5,4696.5,2127,6819,0,0,3754.5,2176.5,1591.5,4443,1528.5,13425,0,0,0,0,0,0,0,0,41347.5,9670.5,16191,15247.5,3366,5839.5,23583,12909,1617,5235,2206.5,7675.5,8046,2356.5,7059,5845.5,20958,4948.5,0,3294,6592.5,4992,27169.5,12906,4461,3324,3787.5,2857.5,9553.5,8032.5,9189,13197,1657.5,9316.5,3883.5,1893,9348,1477.5,4299,3390,2664,1878,6126,0,0,2296.5,2457,1116,2509.5,1767,15018,0,0,0,0,0,0,0,0,0
c1xc16,42012,10059,17434.5,17845.5,3514.5,4189.5,22083,12640.5,1987.5,4318.5,2362.5,6895.5,2634,2656.5,7026,4786.5,22186.5,6957,0,6175.5,9055.5,1456.5,29761.5,11518.5,3399,3120,3453,2950.5,9153,6697.5,9450,11980.5,2005.5,11025,3526.5,1903.5,8367,2491.5,6124.5,3535.5,4696.5,2127,6819,0,0,3754.5,2176.5,1591.5,4443,1528.5,13425,0,0,0,0,0,0,0,0,41347.5,9670.5,16191,15247.5,3366,5839.5,23583,12909,1617,5235,2206.5,7675.5,8046,2356.5,7059,5845.5,20958,4948.5,0,3294,6592.5,4992,27169.5,12906,4461,3324,3787.5,2857.5,9553.5,8032.5,9189,13197,1657.5,9316.5,3883.5,1893,9348,1477.5,4299,3390,2664,1878,6126,0,0,2296.5,2457,1116,2509.5,1767,15018,0,0,0,0,0,0,0,0,0
c1xc17,42012,10059,17434.5,17845.5,3514.5,4189.5,22083,12640.5,1987.5,4318.5,2362.5,6895.5,2634,2656.5,7026,4786.5,22186.5,6957,0,6175.5,9055.5,1456.5,29761.5,11518.5,3399,3120,3453,2950.5,9153,6697.5,9450,11980.5,2005.5,11025,3526.5,1903.5,8367,2491.5,6124.5,3535.5,4696.5,2127,6819,0,0,3754.5,2176.5,1591.5,4443,1528.5,13425,0,0,0,0,0,0,0,0,41347.5,9670.5,16191,15247.5,3366,5839.5,23583,12909,1617,5235,2206.5,7675.5,8046,2356.5,7059,5845.5,20958,4948.5,0,3294,6592.5,4992,27169.5,12906,4461,3324,3787.5,2857.5,9553.5,8032.5,9189,13197,1657.5,9316.5,3883.5,1893,9348,1477.5,4299,3390,2664,1878,6126,0,0,2296.5,2457,1116,2509.5,1767,15018,0,0,0,0,0,0,0,0,0
c1xc18,42012,10059,17434.5,17845.5,3514.5,4189.5,22083,12640.5,1987.5,4318.5,2362.5,6895.5,2634,2656.5,7026,4786.5,22186.5,6957,0,6175.5,9055.5,1456.5,29761.5,11518.5,3399,3120,3453,2950.5,9153,6697.5,9450,11980.5,2005.5,11025,3526.5,1903.5,8367,2491.5,6124.5,3535.5,4696.5,2127,6819,0,0,3754.5,2176.5,1591.5,4443,1528.5,13425,0,0,0,0,0,0,0,0,41347.5,9670.5,16191,15247.5,3366,5839.5,23583,12909,1617,5235,2206.5,7675.5,8046,2356.5,7059,5845.5,20958,4948.5,0,3294,6592.5,4992,27169.5,12906,4461,3324,3787.5,2857.5,9553.5,8032.5,9189,13197,1657.5,9316.5,3883.5,1893,9348,1477.5,4299,3390,2664,1878,6126,0,0,2296.5,2457,1116,2509.5,1767,15018,0,0,0,0,0,0,0,0,0
c1xc2,42012,10059,17434.5,17845.5,3514.5,4189.5,22083,12640.5,1987.5,4318.5,2362.5,6895.5,2634,2656.5,7026,4786.5,22186.5,6957,0,6175.5,9055.5,1456.5,29761.5,11518.5,3399,3120,3453,2950.5,9153,6697.5,9450,11980.5,2005.5,11025,3526.5,1903.5,8367,2491.5,6124.5,3535.5,4696.5,2127,6819,0,0,3754.5,2176.5,1591.5,4443,1528.5,13425,0,0,0,0,0,0,0,0,41347.5,9670.5,16191,15247.5,3366,5839.5,23583,12909,1617,5235,2206.5,7675.5,8046,2356.5,7059,5845.5,20958,4948.5,0,3294,6592.5,4992,27169.5,12906,4461,3324,3787.5,2857.5,9553.5,8032.5,9189,13197,1657.5,9316.5,3883.5,1893,9348,1477.5,4299,3390,2664,1878,6126,0,0,2296.5,2457,1116,2509.5,1767,15018,0,0,0,0,0,0,0,0,0
c1xc3,42012,10059,17434.5,17845.5,3514.5,4189.5,22083,12640.5,1987.5,4318.5,2362.5,6895.5,2634,2656.5,7026,4786.5,22186.5,6957,0,6175.5,9055.5,1456.5,29761.5,11518.5,3399,3120,3453,2950.5,9153,6697.5,9450,11980.5,2005.5,11025,3526.5,1903.5,8367,2491.5,6124.5,3535.5,4696.5,2127,6819,0,0,3754.5,2176.5,1591.5,4443,1528.5,13425,0,0,0,0,0,0,0,0,41347.5,9670.5,16191,15247.5,3366,5839.5,23583,12909,1617,5235,2206.5,7675.5,8046,2356.5,7059,5845.5,20958,4948.5,0,3294,6592.5,4992,27169.5,12906,4461,3324,3787.5,2857.5,9553.5,8032.5,9189,13197,1657.5,9316.5,3883.5,1893,9348,1477.5,4299,3390,2664,1878,6126,0,0,2296.5,2457,1116,2509.5,1767,15018,0,0,0,0,0,0,0,0,0
c1xc4,42012,10059,17434.5,17845.5,3514.5,4189.5,22083,12640.5,1987.5,4318.5,2362.5,6895.5,2634,2656.5,7026,4786.5,22186.5,6957,0,6175.5,9055.5,1456.5,29761.5,11518.5,3399,3120,3453,2950.5,9153,6697.5,9450,11980.5,2005.5,11025,3526.5,1903.5,8367,2491.5,6124.5,3535.5,4696.5,2127,6819,0,0,3754.5,2176.5,1591.5,4443,1528.5,13425,0,0,0,0,0,0,0,0,41347.5,9670.5,16191,15247.5,3366,5839.5,23583,12909,1617,5235,2206.5,7675.5,8046,2356.5,7059,5845.5,20958,4948.5,0,3294,6592.5,4992,27169.5,12906,4461,3324,3787.5,2857.5,9553.5,8032.5,9189,13197,1657.5,9316.5,3883.5,1893,9348,1477.5,4299,3390,2664,1878,6126,0,0,2296.5,2457,1116,2509.5,1767,15018,0,0,0,0,0,0,0,0,0
c1xc5,42012,10059,17434.5,17845.5,3514.5,4189.5,22083,12640.5,1987.5,4318.5,2362.5,6895.5,2634,2656.5,7026,4786.5,22186.5,6957,0,6175.5,9055.5,1456.5,29761.5,11518.5,3399,3120,3453,2950.5,9153,6697.5,9450,11980.5,2005.5,11025,3526.5,1903.5,8367,2491.5,6124.5,3535.5,4696.5,2127,6819,0,0,3754.5,2176.5,1591.5,4443,1528.5,13425,0,0,0,0,0,0,0,0,41347.5,9670.5,16191,15247.5,3366,5839.5,23583,12909,1617,5235,2206.5,7675.5,8046,2356.5,7059,5845.5,20958,4948.5,0,3294,6592.5,4992,27169.5,12906,4461,3324,3787.5,2857.5,9553.5,8032.5,9189,13197,1657.5,9316.5,3883.5,1893,9348,1477.5,4299,3390,2664,1878,6126,0,0,2296.5,2457,1116,2509.5,1767,15018,0,0,0,0,0,0,0,0,0
c1xc6,42012,10059,17434.5,17845.5,3514.5,4189.5,22083,12640.5,1987.5,4318.5,2362.5,6895.5,2634,2656.5,7026,4786.5,22186.5,6957,0,6175.5,9055.5,1456.5,29761.5,11518.5,3399,3120,3453,2950.5,9153,6697.5,9450,11980.5,2005.5,11025,3526.5,1903.5,8367,2491.5,6124.5,3535.5,4696.5,2127,6819,0,0,3754.5,2176.5,1591.5,4443,1528.5,13425,0,0,0,0,0,0,0,0,41347.5,9670.5,16191,15247.5,3366,5839.5,23583,12909,1617,5235,2206.5,7675.5,8046,2356.5,7059,5845.5,20958,4948.5,0,3294,6592.5,4992,27169.5,12906,4461,3324,3787.5,2857.5,9553.5,8032.5,9189,13197,1657.5,9316.5,3883.5,1893,9348,1477.5,4299,3390,2664,1878,6126,0,0,2296.5,2457,1116,2509.5,1767,15018,0,0,0,0,0,0,0,0,0
c1xc7,42012,10059,17434.5,17845.5,3514.5,4189.5,22083,12640.5,1987.5,4318.5,2362.5,6895.5,2634,2656.5,7026,4786.5,22186.5,6957,0,6175.5,9055.5,1456.5,29761.5,11518.5,3399,3120,3453,2950.5,9153,6697.5,9450,11980.5,2005.5,11025,3526.5,1903.5,8367,2491.5,6124.5,3535.5,4696.5,2127,6819,0,0,3754.5,2176.5,1591.5,4443,1528.5,13425,0,0,0,0,0,0,0,0,41347.5,9670.5,16191,15247.5,3366,5839.5,23583,12909,1617,5235,2206.5,7675.5,8046,2356.5,7059,5845.5,20958,4948.5,0,3294,6592.5,4992,27169.5,12906,4461,3324,3787.5,2857.5,9553.5,8032.5,9189,13197,1657.5,9316.5,3883.5,1893,9348,1477.5,4299,3390,2664,1878,6126,0,0,2296.5,2457,1116,2509.5,1767,15018,0,0,0,0,0,0,0,0,0
c1xc8,42012,10059,17434.5,17845.5,3514.5,4189.5,22083,12640.5,1987.5,4318.5,2362.5,6895.5,2634,2656.5,7026,4786.5,22186.5,6957,0,6175.5,9055.5,1456.5,29761.5,11518.5,3399,3120,3453,2950.5,9153,6697.5,9450,11980.5,2005.5,11025,3526.5,1903.5,8367,2491.5,6124.5,3535.5,4696.5,2127,6819,0,0,3754.5,2176.5,1591.5,4443,1528.5,13425,0,0,0,0,0,0,0,0,41347.5,9670.5,16191,15247.5,3366,5839.5,23583,12909,1617,5235,2206.5,7675.5,8046,2356.5,7059,5845.5,20958,4948.5,0,3294,6592.5,4992,27169.5,12906,4461,3324,3787.5,2857.5,9553.5,8032.5,9189,13197,1657.5,9316.5,3883.5,1893,9348,1477.5,4299,3390,2664,1878,6126,0,0,2296.5,2457,1116,2509.5,1767,15018,0,0,0,0,0,0,0,0,0
c1xc9,42012,10059,17434.5,17845.5,3514.5,4189.5,22083,12640.5,1987.5,4318.5,2362.5,6895.5,2634,2656.5,7026,4786.5,22186.5,6957,0,6175.5,9055.5,1456.5,29761.5,11518.5,3399,3120,3453,2950.5,9153,6697.5,9450,11980.5,2005.5,11025,3526.5,1903.5,8367,2491.5,6124.5,3535.5,4696.5,2127,6819,0,0,3754.5,2176.5,1591.5,4443,1528.5,13425,0,0,0,0,0,0,0,0,41347.5,9670.5,16191,15247.5,3366,5839.5,23583,12909,1617,5235,2206.5,7675.5,8046,2356.5,7059,5845.5,20958,4948.5,0,3294,6592.5,4992,27169.5,12906,4461,3324,3787.5,2857.5,9553.5,8032.5,9189,13197,1657.5,9316.5,3883.5,1893,9348,1477.5,4299,3390,2664,1878,6126,0,0,2296.5,2457,1116,2509.5,1767,15018,0,0,0,0,0,0,0,0,0
c2xc10,43926.416015625,8067.041015625,14947.55859375,14848.681640625,3541.11328125,3994.62890625,21120.1171875,11900.830078125,2408.642578125,3843.017578125,1914.2578125,7438.18359375,4312.353515625,1964.35546875,5712.451171875,3943.212890625,26264.35546875,4987.353515625,0,3666.357421875,7457.958984375,1736.279296875,22659.9609375,13488.134765625,3303.80859375,3003.22265625,3033.544921875,2847.65625,9940.4296875,5058.544921875,6341.30859375,14420.21484375,1551.708984375,8554.833984375,3258.984375,1844.384765625,8784.228515625,1365.8203125,4864.74609375,3074.4140625,2630.126953125,1935.3515625,6142.236328125,0,0,3208.88671875,2042.138671875,1691.455078125,3533.203125,1827.24609375,12260.7421875,0,0,0,0,0,0,0,0,45776.07421875,7932.568359375,11427.5390625,14424.169921875,2558.935546875,4528.564453125,21451.025390625,10881.73828125,1452.83203125,4159.423828125,2527.294921875,6320.21484375,4156.787109375,1781.103515625,5563.4765625,5071.728515625,22202.490234375,5722.998046875,0,3315.673828125,5734.86328125,5418.45703125,22729.833984375,11072.900390625,4305.76171875,2855.56640625,3083.642578125,2361.181640625,10570.60546875,4825.1953125,8007.71484375,13625.244140625,1553.02734375,8546.923828125,3487.060546875,1588.623046875,8129.00390625,1079.736328125,5020.3125,4466.6015625,4175.244140625,1791.650390625,5266.845703125,0,0,2276.806640625,1883.935546875,1208.935546875,2141.015625,1281.4453125,13842.7734375,0,0,0,0,0,0,0,0,0
c2xc11,43926.416015625,8067.041015625,14947.55859375,14848.681640625,3541.11328125,3994.62890625,21120.1171875,11900.830078125,2408.642578125,3843.017578125,1914.2578125,7438.18359375,4312.353515625,1964.35546875,5712.451171875,3943.212890625,26264.35546875,4987.353515625,0,3666.357421875,7457.958984375,1736.279296875,22659.9609375,13488.134765625,3303.80859375,3003.22265625,3033.544921875,2847.65625,9940.4296875,5058.544921875,6341.30859375,14420.21484375,1551.708984375,8554.833984375,3258.984375,1844.384765625,8784.228515625,1365.8203125,4864.74609375,3074.4140625,2630.126953125,1935.3515625,6142.236328125,0,0,3208.88671875,2042.138671875,1691.455078125,3533.203125,1827.24609375,12260.7421875,0,0,0,0,0,0,0,0,45776.07421875,7932.568359375,11427.5390625,14424.169921875,2558.935546875,4528.564453125,21451.025390625,10881.73828125,1452.83203125,4159.423828125,2527.294921875,6320.21484375,4156.787109375,1781.103515625,5563.4765625,5071.728515625,22202.490234375,5722.998046875,0,3315.673828125,5734.86328125,5418.45703125,22729.833984375,11072.900390625,4305.76171875,2855.56640625,3083.642578125,2361.181640625,10570.60546875,4825.1953125,8007.71484375,13625.244140625,1553.02734375,8546.923828125,3487.060546875,1588.623046875,8129.00390625,1079.736328125,5020.3125,4466.6015625,4175.244140625,1791.650390625,5266.845703125,0,0,2276.806640625,1883.935546875,1208.935546875,2141.015625,1281.4453125,13842.7734375,0,0,0,0,0,0,0,0,0
c2xc12,43926.416015625,8067.041015625,14947.55859375,14848.681640625,3541.11328125,3994.62890625,21120.1171875,11900.830078125,2408.642578125,3843.017578125,1914.2578125,7438.18359375,4312.353515625,1964.35546875,5712.451171875,3943.212890625,26264.35546875,4987.353515625,0,3666.357421875,7457.958984375,1736.279296875,22659.9609375,13488.134765625,3303.80859375,3003.22265625,3033.544921875,2847.65625,9940.4296875,5058.544921875,6341.30859375,14420.21484375,1551.708984375,8554.833984375,3258.984375,1844.384765625,8784.228515625,1365.8203125,4864.74609375,3074.4140625,2630.126953125,1935.3515625,6142.236328125,0,0,3208.88671875,2042.138671875,1691.455078125,3533.203125,1827.24609375,12260.7421875,0,0,0,0,0,0,0,0,45776.07421875,7932.568359375,11427.5390625,14424.169921875,2558.935546875,4528.564453125,21451.025390625,10881.73828125,1452.83203125,4159.423828125,2527.294921875,6320.21484375,4156.787109375,1781.103515625,5563.4765625,5071.728515625,22202.490234375,5722.998046875,0,3315.673828125,5734.86328125,5418.45703125,22729.833984375,11072.900390625,4305.76171875,2855.56640625,3083.642578125,2361.181640625,10570.60546875,4825.1953125,8007.71484375,13625.244140625,1553.02734375,8546.923828125,3487.060546875,1588.623046875,8129.00390625,1079.736328125,5020.3125,4466.6015625,4175.244140625,1791.650390625,5266.845703125,0,0,2276.806640625,1883.935546875,1208.935546875,2141.015625,1281.4453125,13842.7734375,0,0,0,0,0,0,0,0,0
