1001_3x1009_3,0,0,0,673,0,0,0,0,0,0,1619,0,0,0,0,0,0,0,0,0,0,0,437,0,0,0,0,0,0,512,1182,1191,0,0,18227,3853,3770,53157,54682,13827,14025,0,0,266777,262555,1072,4153,3620,521,278,5884,6361,0,0,1661,1627,5241,5543,8536,8878,5568,5572,16,17,0,0,0,0,71,0,4272,2010,2473,0,456,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5188,7262,4546,4618,2066,1698,12376,11656,5247,4884,0,0,4517,5646,7759,7453,2064,2239,2456,2728,3490,3814,8658,9916,2546,2921,0,0,9681,8465,0,0,15639,13391,10888,9755,2679,2442,6317,7103,2036,2049,27381,25469,6825,7563,5291,5291,1379,914,4614,3626,10872,9464,18123,19176,6125,4621,0,0,5063,5224,3444,4069,1608,1484,4516,5804,14391,15174,3333,4271,3164,2977,3863,3954,13239,11915,2537,2947,3104,3520,20178,16157,3219,2910,1226,1135,0,0,17497,22109,6324,6421,10129,11373,4338,4518,12802,16376,12542,9051,9369,9803,4694,4750,2170,2659
1001_3x1010_3,0,0,0,673,0,0,0,0,0,0,1619,0,0,0,0,0,0,0,0,0,0,0,437,0,0,0,0,0,0,512,1182,1191,0,0,18227,3853,3770,53157,54682,13827,14025,0,0,266777,262555,1072,4153,3620,521,278,5884,6361,0,0,1661,1627,5241,5543,8536,8878,5568,5572,16,17,0,0,0,0,71,0,4272,2010,2473,0,456,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5188,7262,4546,4618,2066,1698,12376,11656,5247,4884,0,0,4517,5646,7759,7453,2064,2239,2456,2728,3490,3814,8658,9916,2546,2921,0,0,9681,8465,0,0,15639,13391,10888,9755,2679,2442,6317,7103,2036,2049,27381,25469,6825,7563,5291,5291,1379,914,4614,3626,10872,9464,18123,19176,6125,4621,0,0,5063,5224,3444,4069,1608,1484,4516,5804,14391,15174,3333,4271,3164,2977,3863,3954,13239,11915,2537,2947,3104,3520,20178,16157,3219,2910,1226,1135,0,0,17497,22109,6324,6421,10129,11373,4338,4518,12802,16376,12542,9051,9369,9803,4694,4750,2170,2659
1001_3x1011_3,0,0,0,673,0,0,0,0,0,0,1619,0,0,0,0,0,0,0,0,0,0,0,437,0,0,0,0,0,0,512,1182,1191,0,0,18227,3853,3770,53157,54682,13827,14025,0,0,266777,262555,1072,4153,3620,521,278,5884,6361,0,0,1661,1627,5241,5543,8536,8878,5568,5572,16,17,0,0,0,0,71,0,4272,2010,2473,0,456,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5188,7262,4546,4618,2066,1698,12376,11656,5247,4884,0,0,4517,5646,7759,7453,2064,2239,2456,2728,3490,3814,8658,9916,2546,2921,0,0,9681,8465,0,0,15639,13391,10888,9755,2679,2442,6317,7103,2036,2049,27381,25469,6825,7563,5291,5291,1379,914,4614,3626,10872,9464,18123,19176,6125,4621,0,0,5063,5224,3444,4069,1608,1484,4516,5804,14391,15174,3333,4271,3164,2977,3863,3954,13239,11915,2537,2947,3104,3520,20178,16157,3219,2910,1226,1135,0,0,17497,22109,6324,6421,10129,11373,4338,4518,12802,16376,12542,9051,9369,9803,4694,4750,2170,2659
1001_3x1012_3,0,0,0,673,0,0,0,0,0,0,1619,0,0,0,0,0,0,0,0,0,0,0,437,0,0,0,0,0,0,512,1182,1191,0,0,18227,3853,3770,53157,54682,13827,14025,0,0,266777,262555,1072,4153,3620,521,278,5884,6361,0,0,1661,1627,5241,5543,8536,8878,5568,5572,16,17,0,0,0,0,71,0,4272,2010,2473,0,456,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5188,7262,4546,4618,2066,1698,12376,11656,5247,4884,0,0,4517,5646,7759,7453,2064,2239,2456,2728,3490,3814,8658,9916,2546,2921,0,0,9681,8465,0,0,15639,13391,10888,9755,2679,2442,6317,7103,2036,2049,27381,25469,6825,7563,5291,5291,1379,914,4614,3626,10872,9464,18123,19176,6125,4621,0,0,5063,5224,3444,4069,1608,1484,4516,5804,14391,15174,3333,4271,3164,2977,3863,3954,13239,11915,2537,2947,3104,3520,20178,16157,3219,2910,1226,1135,0,0,17497,22109,6324,6421,10129,11373,4338,4518,12802,16376,12542,9051,9369,9803,4694,4750,2170,2659
1001_3x1013_3,0,0,0,673,0,0,0,0,0,0,1619,0,0,0,0,0,0,0,0,0,0,0,437,0,0,0,0,0,0,512,1182,1191,0,0,18227,3853,3770,53157,54682,13827,14025,0,0,266777,262555,1072,4153,3620,521,278,5884,6361,0,0,1661,1627,5241,5543,8536,8878,5568,5572,16,17,0,0,0,0,71,0,4272,2010,2473,0,456,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5188,7262,4546,4618,2066,1698,12376,11656,5247,4884,0,0,4517,5646,7759,7453,2064,2239,2456,2728,3490,3814,8658,9916,2546,2921,0,0,9681,8465,0,0,15639,13391,10888,9755,2679,2442,6317,7103,2036,2049,27381,25469,6825,7563,5291,5291,1379,914,4614,3626,10872,9464,18123,19176,6125,4621,0,0,5063,5224,3444,4069,1608,1484,4516,5804,14391,15174,3333,4271,3164,2977,3863,3954,13239,11915,2537,2947,3104,3520,20178,16157,3219,2910,1226,1135,0,0,17497,22109,6324,6421,10129,11373,4338,4518,12802,16376,12542,9051,9369,9803,4694,4750,2170,2659
1001_3x1014_3,0,0,0,673,0,0,0,0,0,0,1619,0,0,0,0,0,0,0,0,0,0,0,437,0,0,0,0,0,0,512,1182,1191,0,0,18227,3853,3770,53157,54682,13827,14025,0,0,266777,262555,1072,4153,3620,521,278,5884,6361,0,0,1661,1627,5241,5543,8536,8878,5568,5572,16,17,0,0,0,0,71,0,4272,2010,2473,0,456,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5188,7262,4546,4618,2066,1698,12376,11656,5247,4884,0,0,4517,5646,7759,7453,2064,2239,2456,2728,3490,3814,8658,9916,2546,2921,0,0,9681,8465,0,0,15639,13391,10888,9755,2679,2442,6317,7103,2036,2049,27381,25469,6825,7563,5291,5291,1379,914,4614,3626,10872,9464,18123,19176,6125,4621,0,0,5063,5224,3444,4069,1608,1484,4516,5804,14391,15174,3333,4271,3164,2977,3863,3954,13239,11915,2537,2947,3104,3520,20178,16157,3219,2910,1226,1135,0,0,17497,22109,6324,6421,10129,11373,4338,4518,12802,16376,12542,9051,9369,9803,4694,4750,2170,2659
1001_3x1015_3,0,0,0,673,0,0,0,0,0,0,1619,0,0,0,0,0,0,0,0,0,0,0,437,0,0,0,0,0,0,512,1182,1191,0,0,18227,3853,3770,53157,54682,13827,14025,0,0,266777,262555,1072,4153,3620,521,278,5884,6361,0,0,1661,1627,5241,5543,8536,8878,5568,5572,16,17,0,0,0,0,71,0,4272,2010,2473,0,456,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5188,7262,4546,4618,2066,1698,12376,11656,5247,4884,0,0,4517,5646,7759,7453,2064,2239,2456,2728,3490,3814,8658,9916,2546,2921,0,0,9681,8465,0,0,15639,13391,10888,9755,2679,2442,6317,7103,2036,2049,27381,25469,6825,7563,5291,5291,1379,914,4614,3626,10872,9464,18123,19176,6125,4621,0,0,5063,5224,3444,4069,1608,1484,4516,5804,14391,15174,3333,4271,3164,2977,3863,3954,13239,11915,2537,2947,3104,3520,20178,16157,3219,2910,1226,1135,0,0,17497,22109,6324,6421,10129,11373,4338,4518,12802,16376,12542,9051,9369,9803,4694,4750,2170,2659
1001_3x1017_3,0,0,0,673,0,0,0,0,0,0,1619,0,0,0,0,0,0,0,0,0,0,0,437,0,0,0,0,0,0,512,1182,1191,0,0,18227,3853,3770,53157,54682,13827,14025,0,0,266777,262555,1072,4153,3620,521,278,5884,6361,0,0,1661,1627,5241,5543,8536,8878,5568,5572,16,17,0,0,0,0,71,0,4272,2010,2473,0,456,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5188,7262,4546,4618,2066,1698,12376,11656,5247,4884,0,0,4517,5646,7759,7453,2064,2239,2456,2728,3490,3814,8658,9916,2546,2921,0,0,9681,8465,0,0,15639,13391,10888,9755,2679,2442,6317,7103,2036,2049,27381,25469,6825,7563,5291,5291,1379,914,4614,3626,10872,9464,18123,19176,6125,4621,0,0,5063,5224,3444,4069,1608,1484,4516,5804,14391,15174,3333,4271,3164,2977,3863,3954,13239,11915,2537,2947,3104,3520,20178,16157,3219,2910,1226,1135,0,0,17497,22109,6324,6421,10129,11373,4338,4518,12802,16376,12542,9051,9369,9803,4694,4750,2170,2659
1001_3x1036_3,0,0,0,673,0,0,0,0,0,0,1619,0,0,0,0,0,0,0,0,0,0,0,437,0,0,0,0,0,0,512,1182,1191,0,0,18227,3853,3770,53157,54682,13827,14025,0,0,266777,262555,1072,4153,3620,521,278,5884,6361,0,0,1661,1627,5241,5543,8536,8878,5568,5572,16,17,0,0,0,0,71,0,4272,2010,2473,0,456,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5188,7262,4546,4618,2066,1698,12376,11656,5247,4884,0,0,4517,5646,7759,7453,2064,2239,2456,2728,3490,3814,8658,9916,2546,2921,0,0,9681,8465,0,0,15639,13391,10888,9755,2679,2442,6317,7103,2036,2049,27381,25469,6825,7563,5291,5291,1379,914,4614,3626,10872,9464,18123,19176,6125,4621,0,0,5063,5224,3444,4069,1608,1484,4516,5804,14391,15174,3333,4271,3164,2977,3863,3954,13239,11915,2537,2947,3104,3520,20178,16157,3219,2910,1226,1135,0,0,17497,22109,6324,6421,10129,11373,4338,4518,12802,16376,12542,9051,9369,9803,4694,4750,2170,2659
1002_3x1003_3,0,0,0,931,0,0,0,0,0,0,3177,0,0,0,0,0,0,0,0,0,0,0,601,0,0,0,0,0,0,625,997,996,0,0,18659,3436,3395,60195,59521,15854,16269,0,0,212496,209426,1301,3813,3516,500,233,5779,9891,0,0,1634,1586,5269,5522,8199,8202,5100,5300,13,21,0,0,0,0,74,0,4609,3304,2547,0,396,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5096,5934,5079,5451,2170,2034,11488,15782,4215,3853,0,0,4988,3894,4970,5216,1887,1641,2418,2592,5979,5246,7829,8179,2863,3488,0,0,4967,4804,0,0,13928,11618,10388,7617,3218,2577,4496,5558,2272,2928,22799,23469,6075,5233,5250,5434,1407,2273,3398,2985,9524,7276,16595,15156,1875,4254,0,0,4522,4519,3889,3459,1476,1550,4346,4997,12636,11129,2942,3655,2734,2365,2000,2468,11993,12895,2595,3079,2295,3142,14213,13719,2424,2262,1430,1319,0,0,16423,16477,5437,5466,6044,8712,5046,4101,10764,10631,7947,6937,9670,7529,4895,4859,1697,1688
1002_3x1004_3,0,0,0,931,0,0,0,0,0,0,3177,0,0,0,0,0,0,0,0,0,0,0,601,0,0,0,0,0,0,625,997,996,0,0,18659,3436,3395,60195,59521,15854,16269,0,0,212496,209426,1301,3813,3516,500,233,5779,9891,0,0,1634,1586,5269,5522,8199,8202,5100,5300,13,21,0,0,0,0,74,0,4609,3304,2547,0,396,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5096,5934,5079,5451,2170,2034,11488,15782,4215,3853,0,0,4988,3894,4970,5216,1887,1641,2418,2592,5979,5246,7829,8179,2863,3488,0,0,4967,4804,0,0,13928,11618,10388,7617,3218,2577,4496,5558,2272,2928,22799,23469,6075,5233,5250,5434,1407,2273,3398,2985,9524,7276,16595,15156,1875,4254,0,0,4522,4519,3889,3459,1476,1550,4346,4997,12636,11129,2942,3655,2734,2365,2000,2468,11993,12895,2595,3079,2295,3142,14213,13719,2424,2262,1430,1319,0,0,16423,16477,5437,5466,6044,8712,5046,4101,10764,10631,7947,6937,9670,7529,4895,4859,1697,1688
1002_3x1005_3,0,0,0,931,0,0,0,0,0,0,3177,0,0,0,0,0,0,0,0,0,0,0,601,0,0,0,0,0,0,625,997,996,0,0,18659,3436,3395,60195,59521,15854,16269,0,0,212496,209426,1301,3813,3516,500,233,5779,9891,0,0,1634,1586,5269,5522,8199,8202,5100,5300,13,21,0,0,0,0,74,0,4609,3304,2547,0,396,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5096,5934,5079,5451,2170,2034,11488,15782,4215,3853,0,0,4988,3894,4970,5216,1887,1641,2418,2592,5979,5246,7829,8179,2863,3488,0,0,4967,4804,0,0,13928,11618,10388,7617,3218,2577,4496,5558,2272,2928,22799,23469,6075,5233,5250,5434,1407,2273,3398,2985,9524,7276,16595,15156,1875,4254,0,0,4522,4519,3889,3459,1476,1550,4346,4997,12636,11129,2942,3655,2734,2365,2000,2468,11993,12895,2595,3079,2295,3142,14213,13719,2424,2262,1430,1319,0,0,16423,16477,5437,5466,6044,8712,5046,4101,10764,10631,7947,6937,9670,7529,4895,4859,1697,1688
1002_3x1018_3,0,0,0,931,0,0,0,0,0,0,3177,0,0,0,0,0,0,0,0,0,0,0,601,0,0,0,0,0,0,625,997,996,0,0,18659,3436,3395,60195,59521,15854,16269,0,0,212496,209426,1301,3813,3516,500,233,5779,9891,0,0,1634,1586,5269,5522,8199,8202,5100,5300,13,21,0,0,0,0,74,0,4609,3304,2547,0,396,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5096,5934,5079,5451,2170,2034,11488,15782,4215,3853,0,0,4988,3894,4970,5216,1887,1641,2418,2592,5979,5246,7829,8179,2863,3488,0,0,4967,4804,0,0,13928,11618,10388,7617,3218,2577,4496,5558,2272,2928,22799,23469,6075,5233,5250,5434,1407,2273,3398,2985,9524,7276,16595,15156,1875,4254,0,0,4522,4519,3889,3459,1476,1550,4346,4997,12636,11129,2942,3655,2734,2365,2000,2468,11993,12895,2595,3079,2295,3142,14213,13719,2424,2262,1430,1319,0,0,16423,16477,5437,5466,6044,8712,5046,4101,10764,10631,7947,6937,9670,7529,4895,4859,1697,1688
1002_3x1019_3,0,0,0,931,0,0,0,0,0,0,3177,0,0,0,0,0,0,0,0,0,0,0,601,0,0,0,0,0,0,625,997,996,0,0,18659,3436,3395,60195,59521,15854,16269,0,0,212496,209426,1301,3813,3516,500,233,5779,9891,0,0,1634,1586,5269,5522,8199,8202,5100,5300,13,21,0,0,0,0,74,0,4609,3304,2547,0,396,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5096,5934,5079,5451,2170,2034,11488,15782,4215,3853,0,0,4988,3894,4970,5216,1887,1641,2418,2592,5979,5246,7829,8179,2863,3488,0,0,4967,4804,0,0,13928,11618,10388,7617,3218,2577,4496,5558,2272,2928,22799,23469,6075,5233,5250,5434,1407,2273,3398,2985,9524,7276,16595,15156,1875,4254,0,0,4522,4519,3889,3459,1476,1550,4346,4997,12636,11129,2942,3655,2734,2365,2000,2468,11993,12895,2595,3079,2295,3142,14213,13719,2424,2262,1430,1319,0,0,16423,16477,5437,5466,6044,8712,5046,4101,10764,10631,7947,6937,9670,7529,4895,4859,1697,1688
1002_3x1023_3,0,0,0,931,0,0,0,0,0,0,3177,0,0,0,0,0,0,0,0,0,0,0,601,0,0,0,0,0,0,625,997,996,0,0,18659,3436,3395,60195,59521,15854,16269,0,0,212496,209426,1301,3813,3516,500,233,5779,9891,0,0,1634,1586,5269,5522,8199,8202,5100,5300,13,21,0,0,0,0,74,0,4609,3304,2547,0,396,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5096,5934,5079,5451,2170,2034,11488,15782,4215,3853,0,0,4988,3894,4970,5216,1887,1641,2418,2592,5979,5246,7829,8179,2863,3488,0,0,4967,4804,0,0,13928,11618,10388,7617,3218,2577,4496,5558,2272,2928,22799,23469,6075,5233,5250,5434,1407,2273,3398,2985,9524,7276,16595,15156,1875,4254,0,0,4522,4519,3889,3459,1476,1550,4346,4997,12636,11129,2942,3655,2734,2365,2000,2468,11993,12895,2595,3079,2295,3142,14213,13719,2424,2262,1430,1319,0,0,16423,16477,5437,5466,6044,8712,5046,4101,10764,10631,7947,6937,9670,7529,4895,4859,1697,1688
1002_3x1024_3,0,0,0,931,0,0,0,0,0,0,3177,0,0,0,0,0,0,0,0,0,0,0,601,0,0,0,0,0,0,625,997,996,0,0,18659,3436,3395,60195,59521,15854,16269,0,0,212496,209426,1301,3813,3516,500,233,5779,9891,0,0,1634,1586,5269,5522,8199,8202,5100,5300,13,21,0,0,0,0,74,0,4609,3304,2547,0,396,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5096,5934,5079,5451,2170,2034,11488,15782,4215,3853,0,0,4988,3894,4970,5216,1887,1641,2418,2592,5979,5246,7829,8179,2863,3488,0,0,4967,4804,0,0,13928,11618,10388,7617,3218,2577,4496,5558,2272,2928,22799,23469,6075,5233,5250,5434,1407,2273,3398,2985,9524,7276,16595,15156,1875,4254,0,0,4522,4519,3889,3459,1476,1550,4346,4997,12636,11129,2942,3655,2734,2365,2000,2468,11993,12895,2595,3079,2295,3142,14213,13719,2424,2262,1430,1319,0,0,16423,16477,5437,5466,6044,8712,5046,4101,10764,10631,7947,6937,9670,7529,4895,4859,1697,1688
1002_3x1025_3,0,0,0,931,0,0,0,0,0,0,3177,0,0,0,0,0,0,0,0,0,0,0,601,0,0,0,0,0,0,625,997,996,0,0,18659,3436,3395,60195,59521,15854,16269,0,0,212496,209426,1301,3813,3516,500,233,5779,9891,0,0,1634,1586,5269,5522,8199,8202,5100,5300,13,21,0,0,0,0,74,0,4609,3304,2547,0,396,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5096,5934,5079,5451,2170,2034,11488,15782,4215,3853,0,0,4988,3894,4970,5216,1887,1641,2418,2592,5979,5246,7829,8179,2863,3488,0,0,4967,4804,0,0,13928,11618,10388,7617,3218,2577,4496,5558,2272,2928,22799,23469,6075,5233,5250,5434,1407,2273,3398,2985,9524,7276,16595,15156,1875,4254,0,0,4522,4519,3889,3459,1476,1550,4346,4997,12636,11129,2942,3655,2734,2365,2000,2468,11993,12895,2595,3079,2295,3142,14213,13719,2424,2262,1430,1319,0,0,16423,16477,5437,5466,6044,8712,5046,4101,10764,10631,7947,6937,9670,7529,4895,4859,1697,1688
1002_3x1038_3,0,0,0,931,0,0,0,0,0,0,3177,0,0,0,0,0,0,0,0,0,0,0,601,0,0,0,0,0,0,625,997,996,0,0,18659,3436,3395,60195,59521,15854,16269,0,0,212496,209426,1301,3813,3516,500,233,5779,9891,0,0,1634,1586,5269,5522,8199,8202,5100,5300,13,21,0,0,0,0,74,0,4609,3304,2547,0,396,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5096,5934,5079,5451,2170,2034,11488,15782,4215,3853,0,0,4988,3894,4970,5216,1887,1641,2418,2592,5979,5246,7829,8179,2863,3488,0,0,4967,4804,0,0,13928,11618,10388,7617,3218,2577,4496,5558,2272,2928,22799,23469,6075,5233,5250,5434,1407,2273,3398,2985,9524,7276,16595,15156,1875,4254,0,0,4522,4519,3889,3459,1476,1550,4346,4997,12636,11129,2942,3655,2734,2365,2000,2468,11993,12895,2595,3079,2295,3142,14213,13719,2424,2262,1430,1319,0,0,16423,16477,5437,5466,6044,8712,5046,4101,10764,10631,7947,6937,9670,7529,4895,4859,1697,1688
1002_3x1039_3,0,0,0,931,0,0,0,0,0,0,3177,0,0,0,0,0,0,0,0,0,0,0,601,0,0,0,0,0,0,625,997,996,0,0,18659,3436,3395,60195,59521,15854,16269,0,0,212496,209426,1301,3813,3516,500,233,5779,9891,0,0,1634,1586,5269,5522,8199,8202,5100,5300,13,21,0,0,0,0,74,0,4609,3304,2547,0,396,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5096,5934,5079,5451,2170,2034,11488,15782,4215,3853,0,0,4988,3894,4970,5216,1887,1641,2418,2592,5979,5246,7829,8179,2863,3488,0,0,4967,4804,0,0,13928,11618,10388,7617,3218,2577,4496,5558,2272,2928,22799,23469,6075,5233,5250,5434,1407,2273,3398,2985,9524,7276,16595,15156,1875,4254,0,0,4522,4519,3889,3459,1476,1550,4346,4997,12636,11129,2942,3655,2734,2365,2000,2468,11993,12895,2595,3079,2295,3142,14213,13719,2424,2262,1430,1319,0,0,16423,16477,5437,5466,6044,8712,5046,4101,10764,10631,7947,6937,9670,7529,4895,4859,1697,1688
1002_3x1101_3,0,0,0,931,0,0,0,0,0,0,3177,0,0,0,0,0,0,0,0,0,0,0,601,0,0,0,0,0,0,625,997,996,0,0,18659,3436,3395,60195,59521,15854,16269,0,0,212496,209426,1301,3813,3516,500,233,5779,9891,0,0,1634,1586,5269,5522,8199,8202,5100,5300,13,21,0,0,0,0,74,0,4609,3304,2547,0,396,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5096,5934,5079,5451,2170,2034,11488,15782,4215,3853,0,0,4988,3894,4970,5216,1887,1641,2418,2592,5979,5246,7829,8179,2863,3488,0,0,4967,4804,0,0,13928,11618,10388,7617,3218,2577,4496,5558,2272,2928,22799,23469,6075,5233,5250,5434,1407,2273,3398,2985,9524,7276,16595,15156,1875,4254,0,0,4522,4519,3889,3459,1476,1550,4346,4997,12636,11129,2942,3655,2734,2365,2000,2468,11993,12895,2595,3079,2295,3142,14213,13719,2424,2262,1430,1319,0,0,16423,16477,5437,5466,6044,8712,5046,4101,10764,10631,7947,6937,9670,7529,4895,4859,1697,1688
1002_3x1104_3,0,0,0,931,0,0,0,0,0,0,3177,0,0,0,0,0,0,0,0,0,0,0,601,0,0,0,0,0,0,625,997,996,0,0,18659,3436,3395,60195,59521,15854,16269,0,0,212496,209426,1301,3813,3516,500,233,5779,9891,0,0,1634,1586,5269,5522,8199,8202,5100,5300,13,21,0,0,0,0,74,0,4609,3304,2547,0,396,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5096,5934,5079,5451,2170,2034,11488,15782,4215,3853,0,0,4988,3894,4970,5216,1887,1641,2418,2592,5979,5246,7829,8179,2863,3488,0,0,4967,4804,0,0,13928,11618,10388,7617,3218,2577,4496,5558,2272,2928,22799,23469,6075,5233,5250,5434,1407,2273,3398,2985,9524,7276,16595,15156,1875,4254,0,0,4522,4519,3889,3459,1476,1550,4346,4997,12636,11129,2942,3655,2734,2365,2000,2468,11993,12895,2595,3079,2295,3142,14213,13719,2424,2262,1430,1319,0,0,16423,16477,5437,5466,6044,8712,5046,4101,10764,10631,7947,6937,9670,7529,4895,4859,1697,1688
1002_3x1107_3,0,0,0,931,0,0,0,0,0,0,3177,0,0,0,0,0,0,0,0,0,0,0,601,0,0,0,0,0,0,625,997,996,0,0,18659,3436,3395,60195,59521,15854,16269,0,0,212496,209426,1301,3813,3516,500,233,5779,9891,0,0,1634,1586,5269,5522,8199,8202,5100,5300,13,21,0,0,0,0,74,0,4609,3304,2547,0,396,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5096,5934,5079,5451,2170,2034,11488,15782,4215,3853,0,0,4988,3894,4970,5216,1887,1641,2418,2592,5979,5246,7829,8179,2863,3488,0,0,4967,4804,0,0,13928,11618,10388,7617,3218,2577,4496,5558,2272,2928,22799,23469,6075,5233,5250,5434,1407,2273,3398,2985,9524,7276,16595,15156,1875,4254,0,0,4522,4519,3889,3459,1476,1550,4346,4997,12636,11129,2942,3655,2734,2365,2000,2468,11993,12895,2595,3079,2295,3142,14213,13719,2424,2262,1430,1319,0,0,16423,16477,5437,5466,6044,8712,5046,4101,10764,10631,7947,6937,9670,7529,4895,4859,1697,1688
1002_3x1110_3,0,0,0,931,0,0,0,0,0,0,3177,0,0,0,0,0,0,0,0,0,0,0,601,0,0,0,0,0,0,625,997,996,0,0,18659,3436,3395,60195,59521,15854,16269,0,0,212496,209426,1301,3813,3516,500,233,5779,9891,0,0,1634,1586,5269,5522,8199,8202,5100,5300,13,21,0,0,0,0,74,0,4609,3304,2547,0,396,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5096,5934,5079,5451,2170,2034,11488,15782,4215,3853,0,0,4988,3894,4970,5216,1887,1641,2418,2592,5979,5246,7829,8179,2863,3488,0,0,4967,4804,0,0,13928,11618,10388,7617,3218,2577,4496,5558,2272,2928,22799,23469,6075,5233,5250,5434,1407,2273,3398,2985,9524,7276,16595,15156,1875,4254,0,0,4522,4519,3889,3459,1476,1550,4346,4997,12636,11129,2942,3655,2734,2365,2000,2468,11993,12895,2595,3079,2295,3142,14213,13719,2424,2262,1430,1319,0,0,16423,16477,5437,5466,6044,8712,5046,4101,10764,10631,7947,6937,9670,7529,4895,4859,1697,1688
1002_3x1113_3,0,0,0,931,0,0,0,0,0,0,3177,0,0,0,0,0,0,0,0,0,0,0,601,0,0,0,0,0,0,625,997,996,0,0,18659,3436,3395,60195,59521,15854,16269,0,0,212496,209426,1301,3813,3516,500,233,5779,9891,0,0,1634,1586,5269,5522,8199,8202,5100,5300,13,21,0,0,0,0,74,0,4609,3304,2547,0,396,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5096,5934,5079,5451,2170,2034,11488,15782,4215,3853,0,0,4988,3894,4970,5216,1887,1641,2418,2592,5979,5246,7829,8179,2863,3488,0,0,4967,4804,0,0,13928,11618,10388,7617,3218,2577,4496,5558,2272,2928,22799,23469,6075,5233,5250,5434,1407,2273,3398,2985,9524,7276,16595,15156,1875,4254,0,0,4522,4519,3889,3459,1476,1550,4346,4997,12636,11129,2942,3655,2734,2365,2000,2468,11993,12895,2595,3079,2295,3142,14213,13719,2424,2262,1430,1319,0,0,16423,16477,5437,5466,6044,8712,5046,4101,10764,10631,7947,6937,9670,7529,4895,4859,1697,1688
1002_3x1116_3,0,0,0,931,0,0,0,0,0,0,3177,0,0,0,0,0,0,0,0,0,0,0,601,0,0,0,0,0,0,625,997,996,0,0,18659,3436,3395,60195,59521,15854,16269,0,0,212496,209426,1301,3813,3516,500,233,5779,9891,0,0,1634,1586,5269,5522,8199,8202,5100,5300,13,21,0,0,0,0,74,0,4609,3304,2547,0,396,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5096,5934,5079,5451,2170,2034,11488,15782,4215,3853,0,0,4988,3894,4970,5216,1887,1641,2418,2592,5979,5246,7829,8179,2863,3488,0,0,4967,4804,0,0,13928,11618,10388,7617,3218,2577,4496,5558,2272,2928,22799,23469,6075,5233,5250,5434,1407,2273,3398,2985,9524,7276,16595,15156,1875,4254,0,0,4522,4519,3889,3459,1476,1550,4346,4997,12636,11129,2942,3655,2734,2365,2000,2468,11993,12895,2595,3079,2295,3142,14213,13719,2424,2262,1430,1319,0,0,16423,16477,5437,5466,6044,8712,5046,4101,10764,10631,7947,6937,9670,7529,4895,4859,1697,1688
1002_3x1119_3,0,0,0,931,0,0,0,0,0,0,3177,0,0,0,0,0,0,0,0,0,0,0,601,0,0,0,0,0,0,625,997,996,0,0,18659,3436,3395,60195,59521,15854,16269,0,0,212496,209426,1301,3813,3516,500,233,5779,9891,0,0,1634,1586,5269,5522,8199,8202,5100,5300,13,21,0,0,0,0,74,0,4609,3304,2547,0,396,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5096,5934,5079,5451,2170,2034,11488,15782,4215,3853,0,0,4988,3894,4970,5216,1887,1641,2418,2592,5979,5246,7829,8179,2863,3488,0,0,4967,4804,0,0,13928,11618,10388,7617,3218,2577,4496,5558,2272,2928,22799,23469,6075,5233,5250,5434,1407,2273,3398,2985,9524,7276,16595,15156,1875,4254,0,0,4522,4519,3889,3459,1476,1550,4346,4997,12636,11129,2942,3655,2734,2365,2000,2468,11993,12895,2595,3079,2295,3142,14213,13719,2424,2262,1430,1319,0,0,16423,16477,5437,5466,6044,8712,5046,4101,10764,10631,7947,6937,9670,7529,4895,4859,1697,1688
